title,content
Tragedi Oktober 2018: Lion Air Jatuh di Laut Karawang, Jakarta Pagi Oktober diwarnai kabar mengagetkan Pesawat Lion Air PK LQP tersungkur di Laut Jawa sebelah utara Karawang Jawa Barat Pilot Bhavye Suneja dan kopilot Harvino membawa pesawat bernomor penerbangan JT itu dari Bandara Soekarno Hatta menuju Bandara Depati Amir Pangkalpinang Pesawat lepas landas pada pukul WIB dan membawa manusia termasuk pilot kopilot lima pramugari dan para penumpang Di antara para penumpang ada orang pegawai Kementerian Keuangan enam anggota DPRD Provinsi Bangka Belitung tiga jaksa dan seorang staf tata usaha Kejaksaan Tinggi Bangka Belitung Ada pula bapak anak suporter sepakbola dan orang orang yang sangat dicintai keluarganya di dalam pesawat Pukul WIB pesawat menginformasikan ada masalah kontrol pesawat flight control dnu fjp lion air pk lqp lion air jt lion air jatuh boeing max kaleidoskop 
Menguak Fenomena: Turis Liburan ke Gunung Meletus, Reykjavik Belakangan berita gunung meletus menjadi perhatian Akan tetapi di belahan bumi lainnya ada fenomena turis liburan ke tempat yang seperti itu Melansir CNN Travel Kamis semakin banyak turis yang tertarik mengunjungi gunung berapi yang sedang meletus Melihat letusan gunung berapi secara langsung dapat menjadi pengalaman yang sangat kuat Sebuah penelitian terbaru berpendapat bahwa ketertarikan kita akan meletusnya gunung berapi bisa membahayakan nyawa Ada pula yang mengatakan wisata gunung berapi tidak berbahaya jika mematuhi beberapa aturan dasar Risiko pariwisata gunung berapi adalah fokus dari makalah yang diterbitkan oleh Royal Geographical Society di Inggris Penulis Amy Donovan seorang ahli geografi di University of Cambridge meneliti minat yang meningkat pada gunung berapi dalam beberapa dekade terakhir dan mencoba menjelaskan daya tarik kita terhadap letusan itu reykjavik islandia gunung meletus tips traveling 
Pengalaman Menegangkan Hilang Arah Saat 'Menerbangkan' Heli di Tengah Gurun, Jakarta Untuk melatih disorientasi seorang penerbang atau pilot para penerbang melakukan simulasi dengan menggunakan alat Advance Orientation Training AOT Simulasi ini dilakukan guna meminimalisir terjadinya kecelakaan pesawat yang disebabkan oleh disorientasi spasial Baru baru ini saya mendapat kesempatan untuk mencoba simulasi tersebut Alat yang dibuat di Austria ini hanya ada satu di Indonesia yaitu di Lembaga Kesehatan Penerbangan dan Ruang Angkasa Lakespra Alat AOT ini dibuat seperti ruangan kokpit atau flight deck Yang membuat berbeda alat ini bisa berputar hingga derajat Saya berkesempatan mengikuti simulasi menerbangkan helikopter simulasi pesawat jatuh penerbangan disorientasi disorientasi spasial 
"Mengenal Disorientasi, Penyebab Jatuhnya Pesawat Saat Pilot Hilang Arah", Jakarta Penyebab pesawat jatuh bisa dari beberapa faktor faktor teknik atau faktor kesalahan penerbang pilot Pada kesalahan faktor penerbang atau human error penyebab paling besar adalah disorientasi Disorientasi atau disorientasi spasial biasa disebut adalah kebingungan saat menentukan arah saat mengemudikan pesawat Gangguan ini biasa dikaitkan dengan suatu ilusi atau tipuan Pilot merasakan hal hal yang bukan sebenarnya Disorientasi itu penyebab utamanya yaitu gangguan sistem keseimbangan tubuh di telinga bagian dalam itu membuat orang jadi tertipu karena di dalam situ ada cairan kanalis semisirkular Itu bergerak posisinya lalu kita seolah olah lagi ada di posisi tertentu ujar Ketua Umum Perhimpunan Dokter Spesialis Kedokteran Penerbangan Indonesia PERDOSPI Dr dr Wawan Mulyawan SpBS SpKP kepada detikHealth saat ditemui di Lembaga Kesehatan Penerbangan dan Ruang Angkasa Lakespra Rabu disorientasi pilot penerbangan pesawat jatuh 
"Tonton Blak-blakan Kepala Basarnas, SDM dan Alat Terbatas", Jakarta Dalam sehari rata rata ada laporan kejadian yang perlu penanganan Badan Nasional Pencarian dan Pertolongan atau Basarnas Sementara jumlah personel Basarnas saat ini cuma orang Padahal idealnya dengan luas wilayah yang terdiri dari ribuan pulau jumlah personel Basarnas minimal orang Guna menyiasati keterbatasan tersebut Basarnas biasanya memanfaatkan berbagai potensi SAR di daerah dengan melibatkan berbagai institusi seperti TNI Polri Bakamla BPPT Kementerian Kelautan dan Perikanan KKP Pertamina serta para relawan jat jat basarnas 
"Helikopter Pemadam Kebakaran Korsel Jatuh ke Sungai, 1 Orang Tewas", Seoul Sebuah helikopter pemadam kebakaran Korea Selatan Korsel jatuh ke sebuah sungai di Seoul ibu kota Korsel hari ini Satu orang tewas dan dua lainnya luka luka dalam insiden itu Otoritas penyelamat Korsel mengatakan seperti dilansir kantor berita AFP Sabtu helikopter tersebut tengah berada di atas Sungai Han di Seoul bagian timur untuk menarik air ke dalam tangkinya ketika mendadak terjatuh Saat kejadian heli tersebut dikerahkan untuk memadamkan kebakaran semak di perbukitan dekat sungai tersebut Dalam insiden ini dua pilot berhasil selamat dengan mengalami luka luka namun seorang mekanik tewas Belum diketahui penyebab jatuhnya heli tersebut Kepolisian setempat menyatakan tengah menyelidiki peristiwa tersebut ita ita korea selatan helikopter jatuh seoul 
Polisi India Awasi Pulau Terlarang Usai Warga AS Dibunuh, New Delhi Kepolisian India mengerahkan personelnya untuk mengawasi pulau terlarang Sentinel Utara setelah seorang warga negara Amerika Serikat AS tewas di sana Si warga AS itu dibunuh oleh suku terasing yang menjadi penghuni pulau terlarang itu sejak lama Warga AS yang tewas dibunuh itu diidentifikasi bernama John Allen Chau yang berprofesi sebagai misionaris Jenazah Chau hingga kini masih berada di sekitar pulau itu dan belum dievakuasi Pulau Sentinel Utara yang dihuni suku bernama Sentinelese itu terletak di wilayah terpencil gugusan kepulauan Andaman dan Nicobar Pulau itu tergolong sebagai pulau dilindungi dan dilarang untuk dikunjungi Suku Sentinelese di pulau tersebut sangat terisolasi dari dunia luar Mereka masih hidup sebagai kelompok pemburu pengumpul yang bertahan hidup dengan berburu dan memakan binatang serta tanaman liar Mereka dilaporkan kerap menyerang orang asing yang mendatangi pulau mereka nvc rna india pembunuhan sentinel utara sentinelese 
"Kapal Ikan Korsel Tabrakan di Laut Jepang, 13 Orang Dievakuasi", Tokyo Sebuah kapal pukat atau kapal perikanan Korea Selatan Korsel bertabrakan dengan perahu nelayan di perairan Jepang Sebanyak orang dievakuasi akibat kejadian ini Mengutip dari Reuters Kamis seorang pejabat pantai Korsel menyatakan peristiwa tersebut terjadi pada Kamis pagi sekitar pukul waktu setempat Kapal pukat Korsel seberat ton dilaporkan tenggelam sebagian usai tabrakan Sebanyak awak kapal dievakuasi oleh kapal kapal nelayan yang berlokasi di dekat TKP Dari Tokyo Kepala Sekretaris Kabinet Yoshihide Suga mengkonfirmasi adanya tabrakan Suga memastikan tak ada korban dari WN Jepang akibat kejadian ini Korsel telah mengirim tim dan helikopter ke lokasi untuk menyelidiki penyebab terjadinya kecelakaan Belum diketahui apa bentuk kerusakan yang dialami kedua kapal rna dkp jepang tokyo kecelakaan kapal pulau takeshima korea selatan 
"Jet Tempur AS Jatuh ke Laut di Okinawa Jepang, 2 Orang Selamat", Tokyo Sebuah jet tempur Angkatan Laut Amerika Serikat jatuh ke laut lepas Pulau Okinawa Jepang selatan Pilot dan kopilot berhasil selamat dalam insiden itu Juru bicara Biro Pertahanan Okinawa Kementerian Pertahanan Jepang Osamu Kosakai mengatakan jet tempur itu jatuh sekitar kilometer timur tenggara Naha ibu kota Okinawa pada Senin sekitar pukul waktu setempat Dikatakannya seperti dilansir kantor berita AFP Senin dua kru jet temput berhasil melontarkan diri dan diselamatkan oleh sebuah helikopter militer AS Kosakai mengatakan jet tempur tersebut jatuh dikarenakan masalah mesin Dikatakan Kosakai insiden tersebut tidak bersifat membahayakan nyawa ita ita amerika serikat jepang okinawa jet tempur 
206 Personel Dikerahkan di Pencarian Hari Ke-13 Lion Air, Jakarta Sebanyak personel dikerahkan dalam pencarian korban dan pesawat Lion Air PK LQP yang jatuh di perairan Karawang Jawa Barat Pencarian didukung dengan kapal Dari data yang dipasang di posko utama Basarnas di Terminal JICT Tanjung Priok Sabtu personel yang dikerahkan terdiri dari anggota Basarnas dan anggota Polri Ke personel yang dikerahkan itu sudah termasuk tim penyelam Basarnas Special Group BSG Sementara itu pencarian di laut menggunakan kapal dilakukan dalam luas area km persegi dan area penyelaman seluas meter persegi Sedangkan area pencarian udara dilakukan dalam luas area nautical mile square NM jbr fdn lion air jatuh lion air jt lion air jt 
"Pencarian Korban Lion Air Berlanjut, Basarnas Turunkan 41 Penyelam", Jakarta Badan SAR Nasional Basarnas melanjutkan pencarian korban pesawat Lion Air PK LQP yang jatuh di Perairan Karawang Jawa Barat Sebanyak penyelam dikerahkan ke lokasi Pada Kamis pencarian korban pesawat Lion Air PK LQP hanya ditangani oleh tim dari Basarnas Sebanyak personil Basarnas dikerahkan untuk proses evakuasi termasuk orang penyelam di dalamnya Selain itu Basarnas juga menurunkan unit kapal dari unsur laut Salah satu kapalnya yaitu Baruna Jaya I telah disiagakan di titik koordinat jatuhnya pesawat Lion Air PK LQP Sedangkan dari unsur udara tim SAR juga menurunkan unit helikopter Terlihat pagi ini sudah ada lima kapal yang bertolak dari Dermaga JICT Tanjung Priok Jakarta Utara menuju ke lokasi titik jatuhnya pesawat yaitu KN SAR Sadewa KN SAR Drupada Kapal RIB Basarnas dan KN SAR Basudewa Lalu untuk unsur darat hanya terdapat ambulans yang bersiaga di dermaga JICT Meski kekuatan pencarian diambil alih oleh Basarnas nantinya tetap akan ada personel dari Tim DVI Polda Metro Jaya untuk mengangkut kantong jenazah imk imk lion air pencarian lion air evakuasi lion air korban lion air lion air jatuh 
"Punya Hubungan Baik, Desy Ratnasari Puji Irwan Mussry Pria Baik", Jakarta Delapan tahun berpacaran dan kandas setelah berencana menikah Desy Ratnasari masih punya hubungan baik dengan Irwan Mussry Dia pun memuji Irwan adalah sosok yang baik Desy Ratnasari mengungkapkan Irwan Mussry punya kedekatan yang spesial dengan anaknya Nazwa Itu dikarenakan Irwan Mussry sudah kenal dengan Irwan sejak berusia tahun Kalau anak saya sakit Daddy I am sick would you please come here sesibuk apa pun dia akan menyempatkan datang ungkap Desy Ratnasari dalam acara Satu Jam Bersama Desy Ratnasari dilihat detikHOT Rabu pus wes desy ratnasari maia estianty irwan mussry 
Tragis! Pengantin Baru Tewas dalam Kecelakaan Helikopter Usai Resepsi, Texas Sepasang pengantin baru dari Texas meninggal dunia ketika helikopter yang mengangkut mereka usai resepsi pernikahan jatuh pada Sabtu malam Will Byler dan Bailee Ackerman Byler adalah pasangan muda yang baru disahkan sebagai suami istri Keduanya adalah mahasiswa di Sam Houston State University Kabar tentang kematian mereka pertama kali dilaporkan oleh sebuah harian mahasiswa di kampus mereka Pengantin baru todongkan pistol pada suami beberapa jam setelah menikahPerempuan berusia tahun akhirnya menikah dengan pasangannyaKisah haru mempelai perempuan yang mendatangi pusara mendiang tunangannyaKecelakaan itu terjadi di dekat Uvalde sekitar kilometer sebelah barat San Antonio Para tamu undangan yang menghadiri pernikahan mereka menuliskan ucapan belasungkawa foto pernikahan yang dipasang di media sosial Saya merasa benar benar hancur tulis seorang temannya di Facebook seraya menambahkan bahwa pilot pesawat itu juga ikut tewas Dalam pernyataannya ketua badan mahasiswa mengatakan kebaikan hati dan semangat dari pasangan akan selalu dikenang Sementara salah seorang teman mendiang menulis di Instagram Saya merasa damai karena nyatanya kalian meninggalkan dunia ini dengan penuh kebahagiaan dan cinta Betapa menakjubkan menghabiskan bulan madu kalian bersama Yesus Saya begitu bersyukur sudah menghabiskan beberapa hari terakhir ini dengan kalian Kini hati kami terluka namun kami tahu ini tidak selamanya Keduanya baru saja mengikat janji sebagai pasangan suami istri satu jam sebelum helikopter mereka jatuh di peternakan keluarga Byler di bagian selatan Texas Menurut harian mahasiswa di kampus mereka Houstonian Will Byler adalah mahasiswa jurusan teknik pertanian dan menjadi anggota tim rodeo di universitasnya Sedangkan istrinya Bailee Ackerman Byler kuliah di jurusan komunikasi pertanian Keduanya merupakan mahasiswa tingkat akhir di universitas tersebut Menurut Badan Keselamatan Transportasi NTSB kecelakaan itu melibatkan Bell B helikopter bermesin ganda bermata dua Puing puing dari kecelakaan itu ditemukan pada hari Minggu pagi Polisi setempat mengatakan ada beberapa korban jiwa tetapi belum secara resmi menyebutkan para korban Sebuah situs pernikahan menyampaikan pernyataannya pada hari Senin dengan mengatakan Kami mengucapkan simpati dan duka cita sedalam dalamnya kepada keluarga yang ditinggalkan Kami tahu kedua keluarga menghargai semua cinta dukungan dan kebaikan Anda selama ini Gambas Instagram Sang pilot Gerald Green Lawrence juga telah diidentifikasi sebagai salah satu korban yang tewas Anak tirinya mengatakan kepada ABC bahwa ia adalah seorang kapten di Angkatan Darat dan pernah bertugas di Vietnam Gambas Twitter nvc nvc bbc world bbc amerika serikat texas 
"Hari Ke-10 Evakuasi Lion Air PK-LQP, 176 Penyelam Dikerahkan", Jakarta Proses evakuasi pesawat Lion Air PK LQP yang jatuh di perairan Karawang Jawa Barat masih berlanjut sampai hari ke ini Jumlah penyelam yang diturunkan sebanyak personel gabungan Dari data yang tercatat pada Rabu personel itu di antaranya Basarnas Special Group orang Kansar Semarang orang Kansar Lampung orang dan POSSI orang Lalu ada juga relawan Indonesia Diver orang Tim SAR juga menyiapkan kapal untuk melakukan pencarian di antaranya sudah bersiaga di titik koordinat jatuhnya pesawat Lion Air PK LQP Sedangkan dari udara tim SAR melakukan pemantauan dengan helikopter disiagakan rna rna lion air jatuh lion air jt lion air 
Detail Proses Evakuasi Korban dan Puing Lion Air hingga Hari Ini, Jakarta Kepala Basarnas Marsekal Madya M Syaugi memaparkan proses pencarian hingga evakuasi korban dan puing puing pesawat Lion Air PK LQP yang jatuh di perairan Karawang Kabasarnas memastikan proses pencarian yang diperpanjang hari tetap dilakukan optimal Ini merupakan duka yang mendalam untuk seluruh bangsa Indonesia termasuk kami juga dengan adanya musibah pesawat Lion Air JT ujar M Syaugi di hadapan keluarga para korban di Hotel Ibis Cawang Jakarta Timur Senin Operasi pencarian yang dimulai beberapa saat setelah laporan hilang kontaknya Lion Air tujuan Pangkalpinang Senin dilakukan selama jam Fokus utama pencarian adalah mengevakuasi korban Lion Air Berikut ini poin poin pemaparan Kabasarnas Personel evakuasiAda personel gabungan yang terlibat dalam proses evakuasi yang terdiri atas personel Basarnas TNI Polri KKP Bakamla BPPT KNKT dan Pertamina Selain itu dikerahkan penyelam andal bersertifikasi internasional Armada evakuasiSebanyak helikopter kapal laut termasuk keterlibatan kapal nelayan mobil ambulans Selain itu kapal dilengkapi peralatan canggih juga dikerahkan Keempat kapal membawa side scan sonar yang bisa melihat dasar laut dengan cakupan area meter ke kiri dan kanan Digunakan juga multibeam echosounder yang bisa melihat objek dasar laut secara tiga dimensi termasuk remotely operated vehicle ROV Pencarian korban dilakukan lewat udara penyisiran permukaan air termasuk di pesisir Pantai Tanjung Pakis Karawang Selain itu digunakan kapal milik Pertamina yang bisa berhenti di satu posisi dengan jangkar Lewat kapal ini ROV diturunkan untuk melakukan visualisasi sebagai panduan bagi penyelam bila ditemukan korban dan puing Lion Air Tugas utama tim SAR fokus mencari korban yang lain lain kalau memang kita dapatkan kita angkat termasuk engine roda ujar Syaugi JenazahKabasarnas menyebut hingga Minggu malam total kantong jenazah yang sudah diserahkan ke RS Polri untuk diidentifikasi Sedangkan serpihan puing pesawat juga barang barang penumpang sudah diserahkan kepada pihak berwenang Mudah mudahan penjelasan ini menambah keyakinan Bapak Ibu sekalian kalau kita bekerja cepat dan benar ujar Syaugi Sementara itu Menhub Budi Karya Sumadi menegaskan pihaknya sudah meminta Komite Nasional Keselamatan Transportasi KNKT menyampaikan proses investigasi jatuhnya Lion Air nomor penerbangan JT secara berkala Kemenhub juga melakukan ramp check pesawat Boeing MAX pascakejadian Kami akan melakukan special audit terhadap SOP awak Ini langkah awal melakukan preventif katanya Sekali lagi saya menyampaikan dukacita mendalam semoga semua yang berpulang mendapat tempat di sisi Allah SWT papar Menhub Simak Juga Kantong Jenazah Lion Air Tiba di RS Polri Gambas Video detik fdn tor lion air lion air jatuh kabasarnas lion air jt 
