title,content
Masyarakat diimbau amankan kelistrikan antisipasi banjir, hingga pukul WIB PLN melakukan pemadaman listrik di wilayah Jakarta Jakarta Kementerian Energi dan Sumber Daya Mineral ESDM melalui aksi korporasi Perusahaan Listrik Negara Persero mengimbau masyarakat untuk mengantisipasi keamanan aliran listrik di beberapa wilayah yang terdampak banjir di Ibu Kota Jakarta dan sekitarnya Kami perintahkan PLN segera melakukan antisipasi bahaya korsleting akibat arus pendek di lokasi yang terdampak banjir demi keselamatan masyarakat terhindar dari bahaya arus listrik kata Kepala Biro Komunikasi Layanan Informasi Publik dan Kerja Sama KLIK Kementerian ESDM Agung Pribadi di Jakarta Rabu Berdasarkan laporan PLN imbuh Agung hingga pukul WIB PLN melakukan pemadaman listrik di wilayah Jakarta yang mengalami banjir antara lain Karet Pasar Baru Barat dsk Kedoya Utara Tanjung Duren Pancoran Pejaten Timur Jati Petamburan Perum Billy Moon Pondok Kelapa Jl Kebon Jeruk Raya Komplek Jati Bening Jl Raya Daan Mogot Kalideres Jl Swadarma Raya Jl Pos Pengumben Jl Sektor Ciledug Jl Bangka Kemang Duta Indah Square Perum Taman Bougenville Perum Taman Wiana Jatibening dan Perum Pinewood Wibawamukti Agung menjelaskan Pemerintah pun memberikan imbauan kepada masyarakat yang wilayahnya mulai tergenang air antara lain Matikan listrik dari Meter Circuit Breaker MCB Cabut seluruh peralatan listrik yang masih tersambung dengan stop kontak Naikkan alat elektronik ke tempat yang lebih aman Apabila aliran listrik di sekitar rumah belum padam segera hubungi Contact Center aplikasi PLN Mobile atau Kantor PLN Terdekat meminta untuk dipadamkan Sementara itu General Manager PLN Unit Induk Distribusi Jakarta Ikhsan Asaad menuturkan kesigapan PLN mengantisipasi keamanan listrik saat banjir dan sesudahnya Kami turut prihatin atas musibah ini kami amankan listriknya sampai benar benar siap untuk dinyalakan dari sengatan listrik ungkap Ikhsan Setelah banjir surut pastikan semua alat elektronik dan jaringan listrik dalam keadaan kering PLN juga memastikan semua jaringan distribusi listrik dalam keadaan kering dan aman untuk menyalurkan energi listrik PLN dan perwakilan warga nantinya akan menandatangani berita acara penormalan aliran listrik bila semua perangkat listrik dari sisi warga maupun PLN sudah sama sama siap tambah Ikhsan 
"Mobil terendam air, lakukan tiga hal penting ini", Jakarta Hujan yang mengguyur Jakarta dan sejumlah wilayah lainnya pada hari pertama tahun menyebabkan banjir di sejumlah titik Melalui foto dan video yang beredar di lini masa media sosial terlihat banjir tersebut menggenangi kendaraan dengan kedalaman yang bervariasi Jika kendaraan Anda terendam air terutama mobil setidaknya ada tiga hal utama yang bisa dilakukan Segera cabut kabel pada terminal aki kata Sularno mekanik sebuah bengkel mobil di Jalan Alternatif Cibubur Jawa Barat Rabu Air bikin konslet apalagi kelistrikan punya fungsi penting pada mobil kata pria yang biasa disapa Larno dan sudah tahun menjadi montir itu Ia menambahkan dengan mencabut kabel aki maka mesin mobil tidak akan bisa dihidupkan sehingga risiko kerusakan parah karena memaksa hidupkan mobil bisa dihindari sejak dini Warga mendorong motornya di dekat taksi yang terendam genangan banjir di Jalan DI Panjaitan Cawang Rabu FOTO Aprillio Akbar Hal kedua yang bisa dilakukan pemilik kendaraan adalah memeriksa komponen utama yang terendam banjir Hal itu sebaiknya dilakukan jika banjir sudah surut Periksa oli segala macam bagian yang dilumasi oli lalu cek apakah air masuk ke saluran udara yang menuju ruang bakar kata Larno Larno menjelaskan bahwa perangkat pada mesin mobil utamanya bagian ECU Electronic Control Unit cukup mahal sehingga disarankan untuk lebih berhati hati Mobil masa kini biasanya kalau banjir kena ECU itu juga mahal kata dia Yang penting kalau semuanya kena jangan pernah nekat dihidupkan Ia menjelaskan jika pemilik gegabah untuk menghidupkan mobil maka menyebabkan water hammer atau air masuk ke ruang bakar dan merusak komponen utama Hal ketiga yang perlu dilakukan kata dia adalah membawa mobil ke bangkel tanpa dihidupkan mesin dan kontaknya Meski Bapak paham mesin apakah Bapak punya alat alat perbaikan di rumah Maka dari itu biar diperiksa oleh bengkel katanya Menurutnya lebih baik menyerahkan mobil yang rusak akibat kena banjir ke ahlinya untuk menghindari kerusakan yang leih parah Kadang kesalahan sepele saat memperbaiki mobil sendiri bisa berakibat fatal misalnya korsleting listrik tutup dia Pewarta A Editor Ida Nurcahyani Copyright Tagsmobil banjirmobil terendambanjir 
1.500 personel gabungan amankan malam pergantian tahun di Jaksel, Jakarta Sebanyak personel keamanan gabungan dari tiga pilar yakni Polri TNI dan Pemkot Jakarta Selatan dikerahkan untuk melakukan pengamanan pada malam pergantian tahun yang disebar ke sejumlah titik lokasi Pengamanan di wilayah hukum Polres Metro Jaksel melibatkan personel gabungan terdiri dari Polres Polsek Kodim Koramil Satpol PP Dishub Dinkes dan Damkar kata Kapolres Metro Jakarta Selatan Kombes Pol Bastoni Purnama saat dihubungi di Jakarta Selasa Bastoni mengatakan selain mengerahkan personel Polres Metro Jakarta Selatan juga menyiagakan Pos pengamanan dan Pos pelayanan yang tersebar di titik titik pusat keramaian seperti pusat perbelanjaan pusat hiburan wisata dan tempat ibadah Pengamanan selain di gereja juga di tempat ibadah umat beragama lainnya yang melaksanakan ibadah di malam pergantian tahun kata Bastoni Bastoni juga menyampaikan pesan kamtibmas bagi masyarakat yang melaksanakan hiburan atau rekreasi Tahun Baru Masyarakat diimbau untuk melengkapi surat surat kendaraan memeriksa kondisi kendaraan menyiapkan e toll surat identitas diri dan menjaga stamina selama berkendaraan Jaga kecepatan dan keselamatan diri sehingga bisa menikmati liburan dengan santai suka cita bersama keluarga kata Bastoni Bagi masyarakat yang berlibur meninggalkan rumahnya harus melaporkan kepada ketua lingkungan seperti RT atau RW sehingga bisa dimonitor Pastikan lampu dalam rumah dimatikan saklar listrik juga dimatikan kran air dimatikan terutama kompor juga pastikan ditinggal dalam kondisi mati sehingga terhindar dari masalah kebakaran korsleting listrik Selama liburan tetap menjaga ketertiban dan keselamatan diri katanya Bastoni juga mengingatkan apabila masyarakat menemukan permasalahan di lapangan segera melapor kepada petugas terdekat atau mendatangi pos pengamanan dan pelayanan yang tersedia atau bisa menghubungi nomor dan mengakses aplikasi qlue Semoga di tahun ini kita lebih sukses dan lebih baik lagi kata Bastoni 
Jaktim dilanda 759 kali kebakaran sepanjang 2019, Jakarta Suku Dinas Penanggulangan Kebakaran dan Penyelamatan Jakarta Timur mencatat peristiwa kebakaran sepanjang di wilayah setempat mencapai kejadian Total kerugian materi bila dikalkulasi atas peristiwa kebakaran itu mencapai Rp iliar lebih kata Kepala Seksi Operasional Damkar Jakarta Timur Gotot Sulaeman di Jakarta Selasa sore Sepanjang Januari hingga Desember tercatat tiga dari korban kebekaran dilaporkan meninggal dunia dan lainnya luka luka Peristiwa kebakaran itu melanda sejumlah objek di antaranya bangunan perumahan sebanyak kejadian instalasi luar gedung sebanyak kejadian dan bangunan umum kejadian lapak kejadian Selain itu bangunan industri kejadian tumbuhan delapan kejadian kendaraan kejadian sampah kejadian dan lain lain kejadian Peristiwa tersebut dipicu kompor lampu korsleting listrik puntung rokok dan lainnya Menurut Gatot peristiwa kebakaran terbanyak berlangsung saat kemarau panjang pada Januari hingga Agustus Peristiwa kebakaran di Jakarta Timur tahun ini tercatat mengalami peningkatan hingga tiga kali lipat dari periode yang sama Dinas Penanggulangan Kebakaran dan Penyelamatan DKI Jakarta mengumumkan peristiwa kebakaran di Jaktim tahun lalu mencapai kejadian Pewarta Andi FirdausEditor Sri Muryono COPYRIGHT 
Ford tarik 1.351 mobil dari pasar China, Beijing Ford Motor Company akan menarik mobil merek Lincoln dari pasaran China untuk diperbaiki atau recall karena adanya kerusakan teknis Penarikan itu akan dimulai secara efektif pada tanggal Januari demikian Badan Regulasi Pemasaran China SAMR sebagaimana dikutip media resmi setempat Minggu Beberapa jenis dan merek mobil impor Ford yang ditarik dari China itu adalah Lincoln MKZ buatan Maret Juni dan Lincoln MKX keluaran Mei Juni Potensi kerusakan pada bagian kemudi tersebut dapat berisiko terhadap keselamatan penggunanya demikian Global Times Pihak produsen yang berbasis di Amerika Serikat itu akan memperbaiki kerusakan pada mobil yang telanjur dibeli oleh para konsumen di China tanpa dipungut biaya Sebelumnya BMW juga melakukan recall terhadap unit mobil dari berbagai tipe di China karena adanya kerusakan pada tanki bahan bakar yang bisa menyebabkan kebocoran minyak sehingga menimbulkan risiko Pewarta M Irfan IlmieEditor Atman Ahdiat COPYRIGHT 
Polisi sampaikan tips berkendara aman saat  hujan di Jakarta, Tips penting lagi ketika kendaraan mogok setelah terjebak banjir atau melintasi genangan perhatikan langkah berikut ini jangan menyalakan kendaraan dulu lebih baik didorong ke tempat yang lebih aman Jakarta Polda Metro Jaya melalui akun sosial media tmcpoldametro menyampaikan tips berkendara aman saat hujan di Jakarta untuk mengantisipasi terjadinya kecelakaan karena faktor cuaca Berdasarkan prakiraan Badan Meteorologi Klimatologi dan Geofisika BMKG sejak awal dan pertengahan Desember ini wilayah Jakarta sudah memasuki musim hujan II untuk itu pengguna kendaraan bermotor sebaiknya berhati hati saat berkendaraan kala hujan Faktor cuaca yang tidak mendukung menyebabkan jalan rusak tergenang dan licin agar lebih aman dan nyaman berkendaraan perhatikan tips dari tmcpoldametro seperti dikutip Kamis Periksa semua lampu kendaraan apakah semua dapat berfungsi dengan baik Lampu bermanfaat membantu pengendara melihat jarak pandak yang terbatas karena hujan kata admin tmcpoldametro Menyalakan lampu utama meskipun siang hari dan hujan rintik rintik sangat membantu pengendara lainnya untuk melihat kendaraan yang kita kendarai Tips berikutnya periksa kondisi tekanan udara dalam ban dan kedalaman alur ban secara rutin minimal seminggu sekali Kondisi tekanan ban yang cukup dan alur ban yang masih baik akan menghindari kendaraan melayang di atas air aquaplaning dan tergelincir slip pada saat hujan Pengendara diimbau tidak menggunakan ban yang sudah tipis karena akan berisiko saat berkendaraan kala hujan Agar aman saat berkendaraan periksa juga kondisi kontrol utama komponen kendaraan seperti kemudi pedal rem gas maupun kopling agar dalam kondisi baik Fungsi kontrol utama komponen kendaraan sangat penting untuk mengantisipasi keadaan darurat atau akibat kesalahan orang lain kata admin akun tmcpoldametro tersebut Ketika hujan pengguna kendaraan sebaiknya menggunakan alas kaki yang tidak licin tahan air dan aman untuk berkendaraan Serta siapkan jas hujan yang berbentuk baju dan celana lebih aman ketimbang jas hujan berbentuk ponco Tips berikutnya kurangi kecepatan pada saat hujan karena jalanan licin menjaga jarak aman berkendaraan dan jangan sembarangan menerobos genangan air karena tidak tahu kedalamannya atau apakah terdapat lubang Motor yang terkena genangan berpotensi mogok atau terperosok ke dalam lubang yang kemungkinan ada di dalam genangan Tips penting lagi ketika kendaraan mogok setelah terjebak banjir atau melintasi genangan perhatikan langkah berikut ini jangan menyalakan kendaraan dulu lebih baik didorong ke tempat yang lebih aman Ada kemungkinan air yang masuk ke dalam saluran pembuangan gas dapat menyebabkan korsleting pada sistem pengapian kendaraan dan dapat membuat kendaraan terbakar Apabila ditemukan genangan air pohon tumbang ataupun membutuhkan derek untuk wilayah DKI Jakarta sekitarnya pengendara dapat menginformasikan ke TMC Ditlantas Polda Metro Jaya di nomor atau kata admin akun tmcpoldametro Pewarta Laily RahmawatyEditor Ganet Dirgantara COPYRIGHT 
"Delapan balita korban kebakaran di Lebak selamat, sebut BPBD", Kebakaran di Desa Bojongmenteng Kecamatan Leuwidamar menghanguskan sebanyak rumah milik warga setempat dengan kepala keluarga serta jiwaLebak Kepala Pelaksana Badan Penanggulangan Bencana Daerah BPBD Kabupaten Lebak Provinsi Banten Kaprawi mengatakan delapan balita yang menjadi korban kebakaran di Desa Bojongmenteng Kecamatan Leuwidamar dinyatakan selamat Kami langsung ke lapangan dan mengecek korban kebakaran itu termasuk delapan balita dan tidak ada korban jiwa kata Kaprawi saat dihubungi di Lebak Kamis Kebakaran di Desa Bojongmenteng Kecamatan Leuwidamar menghanguskan sebanyak rumah milik warga setempat dengan kepala keluarga serta jiwa termasuk delapan balita Dari rumah itu sebanyak rumah di antaranya hangus terbakar hingga rata dengan tanah dan satu rumah lainya mengalami rusak ringan Masyarakat yang tertimpa musibah kebakaran itu kini tinggal di tenda pengungsian karena mereka kehilangan tempat kediamanya BPBD Lebak juga mendirikan dapur umum juga memasok kebutuhan logistik agar masyarakat yang terdampak bencana kebakaran terpenuhi kebutuhan pangan Kami memrioritaskan penanganan pascakebakaran itu agar tidak menimbulkan korban jiwa maupun kerawanan pangan katanya Menurut dia kejadian kebakaran itu sekitar pukul WIB dini hari dan diduga korsleting listrik dari salah satu rumah warga setempat Kebakaran itu kata dia dipadamkan secara gotong royong masyarakat dengan peralatan sedanya Namun beruntung kejadian itu tidak menimbulkan korban jiwa meski terrdapat delapan balita Kami berharap warga yang rumahnya terbakar bisa kembali membangun demikian Kaprawi 
BPBD Lebak dirikan tenda bagi korban pengungsi kebakaran, Kami mendirikan tenda itu untuk warga yang tempat kediamannya hangus terbakar hingga rata dengan tanah kata Kepala Pelaksana BPBD Kabupaten Lebak Banten Kaprawi di Lebak Kamis Lebak Badan Penanggulangan Bencana Daerah BPBD Kabupaten Lebak Banten mendirikan tenda pengungsi untuk korban kebakaran di Kecamatan Leuwidamar yang menghanguskan sebanyak rumah milik warga setempat Kami mendirikan tenda itu untuk warga yang tempat kediamannya hangus terbakar hingga rata dengan tanah kata Kepala Pelaksana BPBD Kabupaten Lebak Banten Kaprawi di Lebak Kamis Peristiwa kebakaran terjadi pukul WIB dini hari dan masyarakat setempat memadamkan si jago merah itu dengan peralatan seadanya sebab bantuan dari kendaraan pemadam kebakaran damkar milik pemerintah daerah cukup berjauhan Kebakaran itu diduga akibat korsleting listrik dan kini masih dalam penyelidikan petugas Beruntung kata dia kebakaran itu tidak menimbulkan korban jiwa namun diperkirakan warga kehilangan sebanyak rumah dan di antaranya rumah mengalami rusak berat dan satu rusak ringan Masyarakat yang menjadi korban kebakaran itu tercatat kepala keluarga KK dengan jiwa Namun di antaranya juga beberapa kendaraan roda dua rusak akibat kebakaran Kami belum bisa memastikan kerugian akibat kebakaran itu karena masih dilakukan pendataan katanya menjelaskan Menurut dia BPBD Lebak juga menyalurkan bantuan bahan pokok untuk warga yang menjadi korban kebakaran Bantuan itu antara lain beras lauk pauk makanan siap saji minyak goreng gula dan lainnya Penyaluran bantuan logistik dan pendirian tenda tersebut untuk mengurangi risiko kebencanaan agar tidak menimbulkan korban jiwa maupun kerusakan material cukup besar Kami terus menyalurkan logistik dan mendirikan dapur umum katanya Sejumlah masyarakat korban kebakaran mengaku bingung setelah rumah milik mereka hangus hingga rata dengan tanah Kami merasa kesulitan untuk kembali membangun rumah yang terbakar itu karena tidak memiliki uang Kami berharap pemerintah maupun dermawan dapat membantu pembangunan rumah warga itu kata Amir warga Desa Bojongmenteng Kecamatan Leuwidamar Kabupaten Lebak Pewarta Mansyur suryanaEditor Budisantoso Budiman COPYRIGHT 
Sebuah toko di Blok 3 Pasar Senen dilalap si jago merah, Jakarta Sebuah toko di lantai dasar Blok Pasar Senen Jakarta Pusat dilalap si jago merah pada Rabu petang Terima berita sekitar pukul WIB diterjunkan sebanyak empat unit damkar ujar Kepala Suku Dinas Penanggulangan Kebakaran dan Penyelamatan Gulkarmat Jakarta Pusat Hardisiswan Unit pemadam kebakaran sebanyak personel tiba ke lokasi kejadian tak sampai menit Hardisiswan mengatakan pihaknya masih menyelidiki dugaan penyebab kebakaran di lokasi tersebut Sementara situasi kebakaran bisa dilokalisir ujar dia Hingga saat ini pemadaman ruko di Pasar Senen Blok masih berlangsung Petugas damkar hingga belum dapat memberi taksiran kerugian barang dagangan yang hangus dilalap api 
Kebakaran rumah tewaskan seorang nenek di Cianjur, Cianjur Jawa Barat Kebakaran yang pada Selasa dini hari melanda satu rumah warga di Kampung Jajaway Desa Simpang Kecamatan Takokak Cianjur menewaskan penghuninya seorang nenek berusia tahun bernama Julaeha Menurut Kepala Kepolisian Sektor Takokak Iptu Deden Dang Diki api yang membakar rumah itu kemungkinan berasal dari tungku kayu bakar di dapur Diduga api berasal dari tungku kayu yang lupa dipadamkan katanya Api dari bagian dapur kemudian menjalar ke bagian lain dari rumah berdinding anyaman bambu milik Julaeha Warga sekitar rumah tersebut berteriak untuk membangunkan pemilik rumah sambil berupaya memadamkan api menggunakan peralatan seadanya Kami langsung berteriak memanggil nama Nenek Julaeha namun sudah tidak ada jawaban Kami berusaha memadamkan api yang sempat berkecamuk selama satu jam lebih kata Jaja warga dekat rumah korban Namun karena sumber air cukup jauh dari lokasi rumah yang terbakar upaya pemadaman tidak maksimal sementara api dengan cepat membakar seluruh bangunan rumah berukuran sekitar X meter tersebut Korban tinggal sendiri di dalam rumah tersebut Saat kejadian korban tengah terlelap tidur di bagian tengah rumah kata Iptu Deden Jasad penghuni rumah ditemukan setelah api benar benar padam Petugas dengan bantuan warga mengevakuasi jenazah korban ke rumah anaknya Jenasah korban langsung dimakamkan oleh keluarga Selain korban jiwa akibat kebakaran menyebabkan kerugian yang ditaksir mencapai Rp juta kata Iptu Deden Ia mengingatkan warga untuk berhati hati memastikan kompor atau tungku sudah mati sebelum bepergian atau tidur untuk menghindari kebakaran rumah hangus terbakar di Makassar Akibat korsleting listrik tiga rumah ludes terbakar di JakselPewarta Ahmad FikriEditor Maryati COPYRIGHT 
BTS RRI roboh di Kebayoran Baru timpa masjid dan bajaj, Iya BTS punyanya RRI ambruk menimpa masjid yang ada di dalam komplek RRI itu dan satu bajajJakarta Menara Based Transmitter Station BTS milik Radio Republik Indonesia RRI roboh di Jalan Antena Radio Dalam Kebayoran Baru Jakarta Selatan pada Minggu menimpa satu unit masjid dan sebuah bajaj Iya BTS punyanya RRI ambruk menimpa masjid yang ada di dalam komplek RRI itu dan satu bajaj kata Kapolsek Kebayoran Baru Kompol Jimmy saat dikonfirmasi di Jakarta Jimmy mengatakan selain menimpa masjid dan bajaj juga menimpa dua unit rumah Selain itu satu korban dilaporkan terluka akibat peristiwa tersebut Korban satu orang mengalami luka ringan di kening kena empat jahitan kata Jimmy Menurut Jimmy saat ini petugas gabungan dari unsur kepolisian pemadam kebakaran aparat kecamatan dan pekerja penanganan sarana dan prasarana umum PPSU sedang melakukan penanganan di lokasi Sebanyak delapan anggota Polsek Kebayoran Baru dikerahkan untuk meminta keterangan saksi mata dan pihak RRI selaku pemilik BTS Sebelumnya diberitakan peristiwa BTS roboh diterima pihak Suku Dinas Penanggulangan Kebakaran dan Penyelamatan Jakarta Selatan pukul WIB Menara tersebut roboh saat situasi hujan Video yang diterima menampilkan besi menara tersebut menimpa beberapa rumah dan sebuah bajaj di lokasi kejadian Pewarta Laily RahmawatyEditor Edy Sujatmiko COPYRIGHT 
17 rumah hangus terbakar di Makassar, Makassar Sebanyak unit rumah hangus dilalap si jago merah di jalan Cakalang dan jalan Tinumbu daerah pasar cidu yang bersambungan dengan jalan Yos Sudarso di Kelurahan Tabaringan Kecamatan Ujungtanah Kota Makassar Sulawesi Selatan Selasa malam Berdasarkan data Dinas Pemadam Kebakaran Kota Makassar kejadian tersebut pada pukul WITA Objek terbakar terindentifikasi sebanyak unit rumah Dugaan sementara akibat arus pendek atau korsleting di salah satu rumah warga setempat sebut Komandan Operasi Damkar Makasar Hasanuddin Sedangkan jumlah armada yang diturunkan ke lokasi kejadian seni lah unit dengan kekuatan orang tim Damkar Api berhasil dipadamkan dua jam kemudian usai terbakar Salah satu warga setempat Ramli saat melihat kejadian tersebut di lorong C jalan Yos Sudarso menyebut api pertama kali terlihat dari rumah penjual bakso di wilayah itu Sepertinya memasak karena ada api terlihat disana makanya langsung didobrak Tapi belum tahu penyebabnya apa sebutnya Hingga saat ini tim Laboratorium Forensik Labfor masih melakukan penyelidikan dibantu Polsek setempat guna memastikan apa penyebab kejadian tersebut 
